timestamp,label,info
2026-05-14 12:51:21.847,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:23.735,TRIAL_PROGRESS,correct=117
2026-05-14 12:51:23.735,CORRECT_HIT,set=11 | block=1 | rtSec=1.888 | correct=117 | targetIndex=0
2026-05-14 12:51:23.735,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:25.166,TRIAL_PROGRESS,correct=118
2026-05-14 12:51:25.166,CORRECT_HIT,set=11 | block=1 | rtSec=1.430 | correct=118 | targetIndex=7
2026-05-14 12:51:25.167,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:26.582,TRIAL_PROGRESS,correct=119
2026-05-14 12:51:26.582,CORRECT_HIT,set=11 | block=1 | rtSec=1.417 | correct=119 | targetIndex=4
2026-05-14 12:51:26.582,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:28.222,TRIAL_PROGRESS,correct=120
2026-05-14 12:51:28.222,CORRECT_HIT,set=11 | block=1 | rtSec=1.639 | correct=120 | targetIndex=2
2026-05-14 12:51:28.222,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:29.639,TRIAL_PROGRESS,correct=121
2026-05-14 12:51:29.639,CORRECT_HIT,set=11 | block=1 | rtSec=1.417 | correct=121 | targetIndex=5
2026-05-14 12:51:29.639,SET_START,set=12 | block=1
2026-05-14 12:51:29.639,PHASE_SET,TASK_RUNNING
2026-05-14 12:51:29.639,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:30.874,TRIAL_PROGRESS,correct=122
2026-05-14 12:51:30.874,CORRECT_HIT,set=12 | block=1 | rtSec=1.236 | correct=122 | targetIndex=9
2026-05-14 12:51:30.874,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:34.276,TRIAL_PROGRESS,correct=123
2026-05-14 12:51:34.276,CORRECT_HIT,set=12 | block=1 | rtSec=3.403 | correct=123 | targetIndex=0
2026-05-14 12:51:34.276,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:35.402,TRIAL_PROGRESS,correct=124
2026-05-14 12:51:35.402,CORRECT_HIT,set=12 | block=1 | rtSec=1.125 | correct=124 | targetIndex=2
2026-05-14 12:51:35.402,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:36.693,TRIAL_PROGRESS,correct=125
2026-05-14 12:51:36.693,CORRECT_HIT,set=12 | block=1 | rtSec=1.291 | correct=125 | targetIndex=1
2026-05-14 12:51:36.693,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:38.206,TRIAL_PROGRESS,correct=126
2026-05-14 12:51:38.206,CORRECT_HIT,set=12 | block=1 | rtSec=1.514 | correct=126 | targetIndex=7
2026-05-14 12:51:38.206,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:39.554,TRIAL_PROGRESS,correct=127
2026-05-14 12:51:39.554,CORRECT_HIT,set=12 | block=1 | rtSec=1.347 | correct=127 | targetIndex=8
2026-05-14 12:51:39.555,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:42.470,TRIAL_PROGRESS,correct=128
2026-05-14 12:51:42.470,CORRECT_HIT,set=12 | block=1 | rtSec=2.916 | correct=128 | targetIndex=5
2026-05-14 12:51:42.470,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:43.901,TRIAL_PROGRESS,correct=129
2026-05-14 12:51:43.901,CORRECT_HIT,set=12 | block=1 | rtSec=1.430 | correct=129 | targetIndex=3
2026-05-14 12:51:43.901,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:46.846,TRIAL_PROGRESS,correct=130
2026-05-14 12:51:46.846,CORRECT_HIT,set=12 | block=1 | rtSec=2.945 | correct=130 | targetIndex=4
2026-05-14 12:51:46.846,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:50.387,TRIAL_PROGRESS,correct=131
2026-05-14 12:51:50.387,CORRECT_HIT,set=12 | block=1 | rtSec=3.541 | correct=131 | targetIndex=10
2026-05-14 12:51:50.387,TRIAL_READY,set=12 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:52.596,TRIAL_PROGRESS,correct=132
2026-05-14 12:51:52.596,CORRECT_HIT,set=12 | block=1 | rtSec=2.208 | correct=132 | targetIndex=6
2026-05-14 12:51:52.596,SET_START,set=13 | block=1
2026-05-14 12:51:52.596,PHASE_SET,TASK_RUNNING
2026-05-14 12:51:52.596,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:53.915,TRIAL_PROGRESS,correct=133
2026-05-14 12:51:53.915,CORRECT_HIT,set=13 | block=1 | rtSec=1.319 | correct=133 | targetIndex=3
2026-05-14 12:51:53.915,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:56.026,TRIAL_PROGRESS,correct=134
2026-05-14 12:51:56.026,CORRECT_HIT,set=13 | block=1 | rtSec=2.111 | correct=134 | targetIndex=8
2026-05-14 12:51:56.026,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:57.261,TRIAL_PROGRESS,correct=135
2026-05-14 12:51:57.261,CORRECT_HIT,set=13 | block=1 | rtSec=1.235 | correct=135 | targetIndex=5
2026-05-14 12:51:57.261,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:58.677,TRIAL_PROGRESS,correct=136
2026-05-14 12:51:58.677,CORRECT_HIT,set=13 | block=1 | rtSec=1.417 | correct=136 | targetIndex=1
2026-05-14 12:51:58.677,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:00.220,TRIAL_PROGRESS,correct=137
2026-05-14 12:52:00.220,CORRECT_HIT,set=13 | block=1 | rtSec=1.541 | correct=137 | targetIndex=0
2026-05-14 12:52:00.220,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:02.067,TRIAL_PROGRESS,correct=138
2026-05-14 12:52:02.067,CORRECT_HIT,set=13 | block=1 | rtSec=1.848 | correct=138 | targetIndex=6
2026-05-14 12:52:02.067,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:03.567,TRIAL_PROGRESS,correct=139
2026-05-14 12:52:03.567,CORRECT_HIT,set=13 | block=1 | rtSec=1.500 | correct=139 | targetIndex=9
2026-05-14 12:52:03.567,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:05.067,TRIAL_PROGRESS,correct=140
2026-05-14 12:52:05.067,CORRECT_HIT,set=13 | block=1 | rtSec=1.500 | correct=140 | targetIndex=10
2026-05-14 12:52:05.067,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:07.011,TRIAL_PROGRESS,correct=141
2026-05-14 12:52:07.011,CORRECT_HIT,set=13 | block=1 | rtSec=1.944 | correct=141 | targetIndex=2
2026-05-14 12:52:07.011,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:08.525,TRIAL_PROGRESS,correct=142
2026-05-14 12:52:08.525,CORRECT_HIT,set=13 | block=1 | rtSec=1.514 | correct=142 | targetIndex=7
2026-05-14 12:52:08.525,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:10.303,TRIAL_PROGRESS,correct=143
2026-05-14 12:52:10.303,CORRECT_HIT,set=13 | block=1 | rtSec=1.778 | correct=143 | targetIndex=4
2026-05-14 12:52:10.303,SET_START,set=14 | block=1
2026-05-14 12:52:10.303,PHASE_SET,TASK_RUNNING
2026-05-14 12:52:10.303,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:12.345,TRIAL_PROGRESS,correct=144
2026-05-14 12:52:12.345,CORRECT_HIT,set=14 | block=1 | rtSec=2.042 | correct=144 | targetIndex=3
2026-05-14 12:52:12.345,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:13.900,TRIAL_PROGRESS,correct=145
2026-05-14 12:52:13.900,CORRECT_HIT,set=14 | block=1 | rtSec=1.555 | correct=145 | targetIndex=9
2026-05-14 12:52:13.900,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:15.858,TRIAL_PROGRESS,correct=146
2026-05-14 12:52:15.858,CORRECT_HIT,set=14 | block=1 | rtSec=1.958 | correct=146 | targetIndex=2
2026-05-14 12:52:15.858,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:17.983,TRIAL_PROGRESS,correct=147
2026-05-14 12:52:17.983,CORRECT_HIT,set=14 | block=1 | rtSec=2.125 | correct=147 | targetIndex=1
2026-05-14 12:52:17.983,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:19.969,TRIAL_PROGRESS,correct=148
2026-05-14 12:52:19.969,CORRECT_HIT,set=14 | block=1 | rtSec=1.986 | correct=148 | targetIndex=0
2026-05-14 12:52:19.969,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:21.955,TRIAL_PROGRESS,correct=149
2026-05-14 12:52:21.955,CORRECT_HIT,set=14 | block=1 | rtSec=1.986 | correct=149 | targetIndex=10
2026-05-14 12:52:21.955,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:23.191,TRIAL_PROGRESS,correct=150
2026-05-14 12:52:23.191,CORRECT_HIT,set=14 | block=1 | rtSec=1.236 | correct=150 | targetIndex=8
2026-05-14 12:52:23.191,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:24.274,TRIAL_PROGRESS,correct=151
2026-05-14 12:52:24.274,CORRECT_HIT,set=14 | block=1 | rtSec=1.083 | correct=151 | targetIndex=7
2026-05-14 12:52:24.274,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:25.761,TRIAL_PROGRESS,correct=152
2026-05-14 12:52:25.761,CORRECT_HIT,set=14 | block=1 | rtSec=1.486 | correct=152 | targetIndex=6
2026-05-14 12:52:25.761,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:28.176,TRIAL_PROGRESS,correct=153
2026-05-14 12:52:28.176,CORRECT_HIT,set=14 | block=1 | rtSec=2.416 | correct=153 | targetIndex=4
2026-05-14 12:52:28.176,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:29.705,TRIAL_PROGRESS,correct=154
2026-05-14 12:52:29.705,CORRECT_HIT,set=14 | block=1 | rtSec=1.528 | correct=154 | targetIndex=5
2026-05-14 12:52:29.705,SET_START,set=15 | block=1
2026-05-14 12:52:29.705,PHASE_SET,TASK_RUNNING
2026-05-14 12:52:29.705,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:29.774,WRONG_HIT,set=15 | block=1 | ball=Ball_5 | correct=154
2026-05-14 12:52:30.899,TRIAL_PROGRESS,correct=155
2026-05-14 12:52:30.899,CORRECT_HIT,set=15 | block=1 | rtSec=1.194 | correct=155 | targetIndex=3
2026-05-14 12:52:30.900,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:32.454,TRIAL_PROGRESS,correct=156
2026-05-14 12:52:32.454,CORRECT_HIT,set=15 | block=1 | rtSec=1.555 | correct=156 | targetIndex=9
2026-05-14 12:52:32.454,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:34.509,TRIAL_PROGRESS,correct=157
2026-05-14 12:52:34.509,CORRECT_HIT,set=15 | block=1 | rtSec=2.056 | correct=157 | targetIndex=0
2026-05-14 12:52:34.511,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:35.940,TRIAL_PROGRESS,correct=158
2026-05-14 12:52:35.940,CORRECT_HIT,set=15 | block=1 | rtSec=1.430 | correct=158 | targetIndex=4
2026-05-14 12:52:35.940,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:37.468,TRIAL_PROGRESS,correct=159
2026-05-14 12:52:37.468,CORRECT_HIT,set=15 | block=1 | rtSec=1.528 | correct=159 | targetIndex=7
2026-05-14 12:52:37.468,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:40.426,TRIAL_PROGRESS,correct=160
2026-05-14 12:52:40.426,CORRECT_HIT,set=15 | block=1 | rtSec=2.958 | correct=160 | targetIndex=5
2026-05-14 12:52:40.426,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:42.398,TRIAL_PROGRESS,correct=161
2026-05-14 12:52:42.398,CORRECT_HIT,set=15 | block=1 | rtSec=1.972 | correct=161 | targetIndex=1
2026-05-14 12:52:42.398,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:43.829,TRIAL_PROGRESS,correct=162
2026-05-14 12:52:43.829,CORRECT_HIT,set=15 | block=1 | rtSec=1.431 | correct=162 | targetIndex=2
2026-05-14 12:52:43.829,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:45.162,TRIAL_PROGRESS,correct=163
2026-05-14 12:52:45.162,CORRECT_HIT,set=15 | block=1 | rtSec=1.333 | correct=163 | targetIndex=6
2026-05-14 12:52:45.162,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:46.620,TRIAL_PROGRESS,correct=164
2026-05-14 12:52:46.620,CORRECT_HIT,set=15 | block=1 | rtSec=1.458 | correct=164 | targetIndex=8
2026-05-14 12:52:46.620,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:48.690,TRIAL_PROGRESS,correct=165
2026-05-14 12:52:48.690,CORRECT_HIT,set=15 | block=1 | rtSec=2.069 | correct=165 | targetIndex=10
2026-05-14 12:52:48.690,SET_START,set=16 | block=1
2026-05-14 12:52:48.690,PHASE_SET,TASK_RUNNING
2026-05-14 12:52:48.690,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:50.635,TRIAL_PROGRESS,correct=166
2026-05-14 12:52:50.635,CORRECT_HIT,set=16 | block=1 | rtSec=1.944 | correct=166 | targetIndex=1
2026-05-14 12:52:50.635,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:52.091,TRIAL_PROGRESS,correct=167
2026-05-14 12:52:52.091,CORRECT_HIT,set=16 | block=1 | rtSec=1.458 | correct=167 | targetIndex=2
2026-05-14 12:52:52.091,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:53.536,TRIAL_PROGRESS,correct=168
2026-05-14 12:52:53.536,CORRECT_HIT,set=16 | block=1 | rtSec=1.445 | correct=168 | targetIndex=4
2026-05-14 12:52:53.536,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:56.273,TRIAL_PROGRESS,correct=169
2026-05-14 12:52:56.273,CORRECT_HIT,set=16 | block=1 | rtSec=2.736 | correct=169 | targetIndex=10
2026-05-14 12:52:56.273,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:58.106,TRIAL_PROGRESS,correct=170
2026-05-14 12:52:58.106,CORRECT_HIT,set=16 | block=1 | rtSec=1.833 | correct=170 | targetIndex=7
2026-05-14 12:52:58.106,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:52:59.786,TRIAL_PROGRESS,correct=171
2026-05-14 12:52:59.786,CORRECT_HIT,set=16 | block=1 | rtSec=1.680 | correct=171 | targetIndex=8
2026-05-14 12:52:59.786,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:53:00.981,TRIAL_PROGRESS,correct=172
2026-05-14 12:53:00.981,CORRECT_HIT,set=16 | block=1 | rtSec=1.195 | correct=172 | targetIndex=9
2026-05-14 12:53:00.981,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:53:02.258,TRIAL_PROGRESS,correct=173
2026-05-14 12:53:02.258,CORRECT_HIT,set=16 | block=1 | rtSec=1.277 | correct=173 | targetIndex=3
2026-05-14 12:53:02.258,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:53:03.758,TRIAL_PROGRESS,correct=174
2026-05-14 12:53:03.758,CORRECT_HIT,set=16 | block=1 | rtSec=1.500 | correct=174 | targetIndex=6
2026-05-14 12:53:03.758,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:53:04.980,TRIAL_PROGRESS,correct=175
2026-05-14 12:53:04.980,CORRECT_HIT,set=16 | block=1 | rtSec=1.223 | correct=175 | targetIndex=5
2026-05-14 12:53:04.980,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:53:06.314,TRIAL_PROGRESS,correct=176
2026-05-14 12:53:06.314,CORRECT_HIT,set=16 | block=1 | rtSec=1.333 | correct=176 | targetIndex=0
2026-05-14 12:53:06.314,PHASE_SET,TASK_END
2026-05-14 12:53:06.314,TASK_END,
2026-05-14 12:53:06.314,PROTOCOL_END,
